U0405	Invalid Data Received From Cruise Control Module
U0408	Invalid Data Received From Throttle Actuator Control Module
U040A	Invalid Data Received From Air Conditioning (A/C) Control Module
U040B	Invalid Data Received From Exhaust Gas Recirculation Control Module A
U040D	Invalid Data Received From Turbocharger/Supercharger Control Module A
U040E	Invalid Data Received From Turbocharger/Supercharger Control Module B
U0410	Invalid Data Received From Fuel Pump Control Module
U0415	Invalid Data Received From Anti-Lock Brake System (ABS) Control Module
U0416	Invalid Data Received From Vehicle Dynamics Control Module
U0417	Invalid Data Received From Park Brake Control Module
U0418	Invalid Data Received From Brake System Control Module
U041A	ISO/SAE Reserved
U041B	Invalid Data Received From Exhaust Gas Sensor Module
U041C	Invalid Data Received From Rocker Arm Control Module A
U041D	Invalid Data Received From Rocker Arm Control Module B
U041F	ISO/SAE Reserved
U0420	Invalid Data Received From Power Steering Control Module
U0421	Invalid Data Received From Suspension Control Module A
U0422	Invalid Data Received From Body Control Module (BCM)
U0423	Invalid Data Received From Instrument Panel Cluster Control
U0424	Invalid Data Received From HVAC Control Module
U0425	Invalid Data Received From Auxiliary Heater Control Module
U0426	Invalid Data Received From Vehicle Immobilizer Control Module
U0428	Invalid Data Received From Steering Angle Sensor Module
U042A	ISO/SAE Reserved
U042B	ISO/SAE Reserved
U042C	ISO/SAE Reserved
U042D	ISO/SAE Reserved
U042E	ISO/SAE Reserved
U042F	ISO/SAE Reserved
U0431	Invalid Data Received From Body Control Module (BCM) A
U0432	Invalid Data Received From Multi-axis Acceleration Sensor Module
U0434	Invalid Data Received From Active Roll Control Module
U0436	Invalid Data Received From Differential Control Module Front
U0437	Invalid Data Received From Differential Control Module Rear
U0438	Invalid Data Received From Trailer Brake Control Module
U043B	Invalid Data Received From Cruise Control Front Distance Range Sensor
U043C	Invalid Data Received From Cruise Control Front Distance Range Sensor
U043D	ISO/SAE Reserved
U043E	ISO/SAE Reserved
U043F	ISO/SAE Reserved
U0440	ISO/SAE Reserved
U0441	Invalid Data Received From Emissions Critical Control Information
U0445	Invalid Data Received From Body Control Module (BCM) D
U0447	Invalid Data Received From Gateway A
U0448	Invalid Data Received From Gateway B
U0449	Invalid Data Received From Gateway C
U044B	ISO/SAE Reserved
U044C	ISO/SAE Reserved
U044D	ISO/SAE Reserved
U044E	ISO/SAE Reserved
U044F	ISO/SAE Reserved
U0450	ISO/SAE Reserved
U0452	Invalid Data Received From Restraints Control Module
U0453	Invalid Data Received From Side Restraints Control Module Left
U0454	Invalid Data Received From Side Restraints Control Module
U0457	Invalid Data Received From Information Center A
U0459	Invalid Data Received From Head Up Display
U045A	Invalid Data Received From Parking Assist Control Module A
U045B	ISO/SAE Reserved
U045C	ISO/SAE Reserved
U045D	ISO/SAE Reserved
U045E	ISO/SAE Reserved
U045F	ISO/SAE Reserved
U0460	ISO/SAE Reserved
U0461	Invalid Data Received From Audible Alert Control Module
U0463	Invalid Data Received From Navigation Display Module
U0464	Invalid Data Received From Navigation Control Module
U0465	Invalid Data Received From PTO Control Module
U0468	Invalid Data Received From Fuel Cell Control Module
U046A	Invalid Data Received From Sunroof Control Module
U046C	ISO/SAE Reserved
U046D	ISO/SAE Reserved
U046E	ISO/SAE Reserved
U046F	ISO/SAE Reserved
U0470	ISO/SAE Reserved
U0471	Invalid Data Received From Restraints System Sensor A
U0472	Invalid Data Received From Restraints System Sensor B
U0473	Invalid Data Received From Restraints System Sensor C
U0474	Invalid Data Received From Restraints System Sensor D
U0475	Invalid Data Received From Restraints System Sensor E
U0476	Invalid Data Received From Restraints System Sensor F
U0477	Invalid Data Received From Restraints System Sensor G
U0478	Invalid Data Received From Restraints System Sensor H
U0479	Invalid Data Received From Restraints System Sensor I
U047A	Invalid Data Received From Restraints System Sensor J
U047B	Invalid Data Received From Restraints System Sensor K
U047C	Invalid Data Received From Restraints System Sensor L
U047D	Invalid Data Received From Restraints System Sensor M
U047E	Invalid Data Received From Restraints System Sensor N
U0481	Invalid Data Received From Automatic Lighting Control Module
U0482	Invalid Data Received From Headlamp Leveling Control Module
U0484	Invalid Data Received From Lighting Control Module Rear A
U0486	Invalid Data Received From Antenna Control Module
U0488	Invalid Data Received From Digital Disc Player/Changer Module A
U0489	Invalid Data Received From Digital Disc Player/Changer Module B
U048A	Invalid Data Received From Digital Disc Player/Changer Module C
U048B	ISO/SAE Reserved
U048C	ISO/SAE Reserved
U048D	ISO/SAE Reserved
U048E	ISO/SAE Reserved
U048F	ISO/SAE Reserved
U0490	ISO/SAE Reserved
U0491	Invalid Data Received From Digital Disc Player/Changer Module D
U0492	Invalid Data Received From Television
U0493	Invalid Data Received From Personal Computer
U0494	Invalid Data Received From Digital Audio Control Module A
U0495	Invalid Data Received From Digital Audio Control Module B
U0496	Invalid Data Received From Subscription Entertainment Receiver Module
U0497	Invalid Data Received From Entertainment Control Module Rear A
U0498	Invalid Data Received From Telephone Control Module
U0499	Invalid Data Received From Telematic Control Module
U049B	ISO/SAE Reserved
U049C	ISO/SAE Reserved
U049D	ISO/SAE Reserved
U049E	ISO/SAE Reserved
U049F	ISO/SAE Reserved
U04A0	ISO/SAE Reserved
U04A1	ISO/SAE Reserved
U04A2	ISO/SAE Reserved
U04A3	ISO/SAE Reserved
U04A4	ISO/SAE Reserved
U04A5	ISO/SAE Reserved
U04A6	ISO/SAE Reserved
U04A7	ISO/SAE Reserved
U04A8	ISO/SAE Reserved
U04A9	ISO/SAE Reserved
U04AA	ISO/SAE Reserved
U04AB	ISO/SAE Reserved
U04AC	ISO/SAE Reserved
U04AD	ISO/SAE Reserved
U04AE	ISO/SAE Reserved
U04AF	ISO/SAE Reserved
U04B0	ISO/SAE Reserved
U04B1	ISO/SAE Reserved
U04B2	ISO/SAE Reserved
U04B3	ISO/SAE Reserved
U04B4	ISO/SAE Reserved
U04B5	ISO/SAE Reserved
U04B6	ISO/SAE Reserved
U04B7	ISO/SAE Reserved
U04B8	ISO/SAE Reserved
U04B9	ISO/SAE Reserved
U04BA	ISO/SAE Reserved
U04BB	ISO/SAE Reserved
U04BC	ISO/SAE Reserved
U04BD	ISO/SAE Reserved
U04BE	ISO/SAE Reserved
U04BF	ISO/SAE Reserved
U04C0	ISO/SAE Reserved
U04C1	ISO/SAE Reserved
U04C2	ISO/SAE Reserved
U04C3	ISO/SAE Reserved
U04C4	ISO/SAE Reserved
U04C5	ISO/SAE Reserved
U04C6	ISO/SAE Reserved
U04C7	ISO/SAE Reserved
U04C8	ISO/SAE Reserved
U04C9	ISO/SAE Reserved
U04CA	ISO/SAE Reserved
U04CB	ISO/SAE Reserved
U04CC	ISO/SAE Reserved
U04CD	ISO/SAE Reserved
U04CE	ISO/SAE Reserved
U04CF	ISO/SAE Reserved
U04D0	ISO/SAE Reserved
U04D1	ISO/SAE Reserved
U04D2	ISO/SAE Reserved
U04D3	ISO/SAE Reserved
U04D4	ISO/SAE Reserved
U04D5	ISO/SAE Reserved
U04D6	ISO/SAE Reserved
U04D7	ISO/SAE Reserved
U04D8	ISO/SAE Reserved
U04D9	ISO/SAE Reserved
U04DA	ISO/SAE Reserved
U04DB	ISO/SAE Reserved
U04DC	ISO/SAE Reserved
U04DD	ISO/SAE Reserved
U04DE	ISO/SAE Reserved
U04DF	ISO/SAE Reserved
U04E0	ISO/SAE Reserved
U04E1	ISO/SAE Reserved
U04E2	ISO/SAE Reserved
U04E3	ISO/SAE Reserved
U04E4	ISO/SAE Reserved
U04E5	ISO/SAE Reserved
U04E6	ISO/SAE Reserved
U04E7	ISO/SAE Reserved
U04E8	ISO/SAE Reserved
U04E9	ISO/SAE Reserved
U04EA	ISO/SAE Reserved
U04EB	ISO/SAE Reserved
U04EC	ISO/SAE Reserved
U04ED	ISO/SAE Reserved
U04EE	ISO/SAE Reserved
U04EF	ISO/SAE Reserved
U04F0	ISO/SAE Reserved
U04F1	ISO/SAE Reserved
U04F2	ISO/SAE Reserved
U04F3	ISO/SAE Reserved
U04F4	ISO/SAE Reserved
U04F5	ISO/SAE Reserved
U04F6	ISO/SAE Reserved
U04F7	ISO/SAE Reserved
U04F8	ISO/SAE Reserved
U04F9	ISO/SAE Reserved
U04FA	ISO/SAE Reserved
U04FB	ISO/SAE Reserved
U04FC	ISO/SAE Reserved
U04FD	ISO/SAE Reserved
U04FE	ISO/SAE Reserved
U04FF	ISO/SAE Reserved
U0500	ISO/SAE Reserved
U0502	Invalid Data Received From Door Control Module C
U0503	Invalid Data Received From Door Control Module D
U0504	Invalid Data Received From Door Control Module E
U0505	Invalid Data Received From Door Control Module F
U0507	Invalid Data Received From Folding Top Control Module
U0508	Invalid Data Received From Moveable Roof Control Module
U050A	Invalid Data Received From Seat Control Module B
U050B	ISO/SAE Reserved
U050C	ISO/SAE Reserved
U050D	ISO/SAE Reserved
U050E	ISO/SAE Reserved
U050F	ISO/SAE Reserved
U0510	ISO/SAE Reserved
U0511	Invalid Data Received From Seat Control Module C
U0512	Invalid Data Received From Seat Control Module D
U0513	Invalid Data Received From Yaw Rate Sensor Module
U0516	Invalid Data Received From Door Switch A
U0517	Invalid Data Received From Door Switch B
U0518	Invalid Data Received From Door Switch C
U0519	Invalid Data Received From Door Switch D
U051A	Invalid Data Received From Door Switch E
U051B	ISO/SAE Reserved
U051C	ISO/SAE Reserved
U051D	ISO/SAE Reserved
U051E	ISO/SAE Reserved
U051F	ISO/SAE Reserved
U0520	ISO/SAE Reserved
U0521	Invalid Data Received From Door Switch F
U0522	Invalid Data Received From Door Switch G
U0523	Invalid Data Received From Door Window Motor A
U0524	Invalid Data Received From Door Window Motor B
U0525	Invalid Data Received From Door Window Motor C
U0526	Invalid Data Received From Door Window Motor D
U0527	Invalid Data Received From Door Window Motor E
U0528	Invalid Data Received From Door Window Motor F
U0529	Invalid Data Received From Door Window Motor G
U052A	Invalid Data Received From Heated Steering Wheel Module
U052B	ISO/SAE Reserved
U052C	ISO/SAE Reserved
U052D	ISO/SAE Reserved
U052E	ISO/SAE Reserved
U052F	ISO/SAE Reserved
U0530	ISO/SAE Reserved
U0532	Invalid Data Received From Rain Sensing Module
U0535	Invalid Data Received From Convenience Recall Module
U0536	Invalid Data Received From Lateral Acceleration Sensor Module
U0537	Invalid Data Received From Column Lock Module
U0538	Invalid Data Received From Digital Audio Control Module C
U0539	Invalid Data Received From Digital Audio Control Module D
U053A	Invalid Data Received From Entrapment Control Module A
U053B	Invalid Data Received From Image Processing Module A
U053C	Invalid Data Received From Image Processing Module B
U053D	Invalid Data Received From Image Processing Module C
U053E	ISO/SAE Reserved
U053F	ISO/SAE Reserved
U0540	ISO/SAE Reserved
U0541	Invalid Data Received From Entrapment Control Module B
U0543	Invalid Data Received From Headlamp Control Module B
U0544	Invalid Data Received From Parking Assist Control Module B
U0545	Invalid Data Received From Running Board Control Module
U0546	Invalid Data Received From Entertainment Control Module Front
U0547	Invalid Data Received From Seat Control Module E
U0548	Invalid Data Received From Seat Control Module F
U0549	Invalid Data Received From Remote Accessory Module
U054A	Invalid Data Received From Entertainment Control Module Rear B
U054B	Invalid Data Received From Interior Lighting Control Module
U054C	ISO/SAE Reserved
U054D	ISO/SAE Reserved
U054E	ISO/SAE Reserved
U054F	ISO/SAE Reserved
U0550	ISO/SAE Reserved
U0551	Invalid Data Received From Impact Classification System Module
U0552	Invalid Data Received From Running Board Control Module B
U0553	Invalid Data Received From Lighting Control Module Rear B
U0555	Invalid Data Received From Remote Start Module
U055A	Invalid Data Received From Special Purpose Vehicle Control Module (VCM) A
U055B	Invalid Data Received From Special Purpose Vehicle Control Module (VCM) B
U055C	Invalid Data Received From Special Purpose Vehicle Control Module (VCM) C
U055D	Invalid Data Received From Special Purpose Vehicle Control Module (VCM) D
U055E	Invalid Data Received From Front Controls Interface Module B
U0562	Invalid Data Received From Seat Control Switch Module B
U0563	Invalid Data Received From AMP Unit B
U0565	Invalid Data Received From Camera Module Rear
U0566	ISO/SAE Reserved
U0567	ISO/SAE Reserved
U0568	ISO/SAE Reserved
U0569	ISO/SAE Reserved
U056A	ISO/SAE Reserved
U056B	ISO/SAE Reserved
U056C	ISO/SAE Reserved
U056D	ISO/SAE Reserved
U056E	ISO/SAE Reserved
U056F	ISO/SAE Reserved
U0570	ISO/SAE Reserved
U0571	ISO/SAE Reserved
U0572	ISO/SAE Reserved
U0573	ISO/SAE Reserved
U0574	ISO/SAE Reserved
U0575	ISO/SAE Reserved
U0576	ISO/SAE Reserved
U0577	ISO/SAE Reserved
U0578	ISO/SAE Reserved
U0579	ISO/SAE Reserved
U057A	ISO/SAE Reserved
U057B	ISO/SAE Reserved
U057C	ISO/SAE Reserved
U057D	ISO/SAE Reserved
U057E	ISO/SAE Reserved
U057F	ISO/SAE Reserved
U0580	ISO/SAE Reserved
U0581	ISO/SAE Reserved
U0582	ISO/SAE Reserved
U0583	ISO/SAE Reserved
U0584	ISO/SAE Reserved
U0585	ISO/SAE Reserved
U0586	ISO/SAE Reserved
U0587	Invalid Data Received From With Radiator Anti Tamper Device
U0588	Invalid Data Received From Transmission Fluid Pump Module/p>
U0589	Invalid Data Received From DC to AC Converter Control Module A
U058A	Invalid Data Received From DC to AC Converter Control Module B
U058B	ISO/SAE Reserved
U058C	ISO/SAE Reserved
U058D	ISO/SAE Reserved
U058E	ISO/SAE Reserved
U058F	ISO/SAE Reserved
U0590	ISO/SAE Reserved
U0591	ISO/SAE Reserved
U0592	Invalid Data Received From Gear Shift Control Module B
U0593	Invalid Data Received From Drive Motor Control Module (DMCM) B
U0594	Invalid Data Received From Hybrid Powertrain Control Module
U0595	Invalid Data Received From Powertrain Control Monitor Module
U0596	Invalid Data Received From AC to AC Converter Control Module
U0597	Invalid Data Received From AC to DC Converter Control Module A
U0598	Invalid Data Received From AC to DC Converter Control Module B
U059B	Invalid Data Received From Hybrid Battery Pack Sensor Module
U059C	Invalid Data Received From Drive Motor Control Module (DMCM) C
U059D	Invalid Data Received From Drive Motor Control Module (DMCM) D
U05A0	ISO/SAE Reserved
U05A1	ISO/SAE Reserved
U05A2	ISO/SAE Reserved
U05A3	ISO/SAE Reserved
U05A4	ISO/SAE Reserved
U05A5	ISO/SAE Reserved
U05A6	ISO/SAE Reserved
U05A7	ISO/SAE Reserved
U05A8	ISO/SAE Reserved
U05A9	ISO/SAE Reserved
U05AA	ISO/SAE Reserved
U05AB	ISO/SAE Reserved
U05AC	ISO/SAE Reserved
U05AD	ISO/SAE Reserved
U05AE	ISO/SAE Reserved
U05AF	ISO/SAE Reserved
U05B0	ISO/SAE Reserved
U05B1	ISO/SAE Reserved
U05B2	ISO/SAE Reserved
U05B3	ISO/SAE Reserved
U05B4	ISO/SAE Reserved
U05B5	ISO/SAE Reserved
U05B6	ISO/SAE Reserved
U05B7	ISO/SAE Reserved
U05B8	ISO/SAE Reserved
U05B9	ISO/SAE Reserved
U05BA	ISO/SAE Reserved
U05BB	ISO/SAE Reserved
U05BC	ISO/SAE Reserved
U05BD	ISO/SAE Reserved
U05BE	ISO/SAE Reserved
U05BF	ISO/SAE Reserved
U05C0	ISO/SAE Reserved
U05C1	ISO/SAE Reserved
U05C2	ISO/SAE Reserved
U05C3	ISO/SAE Reserved
U05C4	ISO/SAE Reserved
U05C5	ISO/SAE Reserved
U05C6	ISO/SAE Reserved
U05C7	ISO/SAE Reserved
U05C8	ISO/SAE Reserved
U05C9	ISO/SAE Reserved
U05CA	ISO/SAE Reserved
U05CB	ISO/SAE Reserved
U05CC	ISO/SAE Reserved
U05CD	ISO/SAE Reserved
U05CE	ISO/SAE Reserved
U05CF	ISO/SAE Reserved
U05D0	ISO/SAE Reserved
U05D1	ISO/SAE Reserved
U05D2	ISO/SAE Reserved
U05D3	ISO/SAE Reserved
U05D4	ISO/SAE Reserved
U05D5	ISO/SAE Reserved
U05D6	ISO/SAE Reserved
U05D7	ISO/SAE Reserved
U05D8	ISO/SAE Reserved
U05D9	ISO/SAE Reserved
U05DA	ISO/SAE Reserved
U05DB	ISO/SAE Reserved
U05DC	ISO/SAE Reserved
U05DD	ISO/SAE Reserved
U05DE	ISO/SAE Reserved
U05DF	ISO/SAE Reserved
U05E0	ISO/SAE Reserved
U05E1	ISO/SAE Reserved
U05E2	ISO/SAE Reserved
U05E3	ISO/SAE Reserved
U05E4	ISO/SAE Reserved
U05E5	ISO/SAE Reserved
U05E6	ISO/SAE Reserved
U05E7	ISO/SAE Reserved
U05E8	ISO/SAE Reserved
U05E9	ISO/SAE Reserved
U05EA	ISO/SAE Reserved
U05EB	ISO/SAE Reserved
U05EC	ISO/SAE Reserved
U05ED	ISO/SAE Reserved
U05EE	ISO/SAE Reserved
U05EF	ISO/SAE Reserved
U05F0	ISO/SAE Reserved
U05F1	ISO/SAE Reserved
U05F2	ISO/SAE Reserved
U05F3	ISO/SAE Reserved
U05F4	ISO/SAE Reserved
U05F5	ISO/SAE Reserved
U05F6	ISO/SAE Reserved
U05F7	ISO/SAE Reserved
U05F8	ISO/SAE Reserved
U05F9	ISO/SAE Reserved
U05FA	ISO/SAE Reserved
U05FB	ISO/SAE Reserved
U05FC	ISO/SAE Reserved
U05FD	ISO/SAE Reserved
U05FE	ISO/SAE Reserved
U05FF	ISO/SAE Reserved
U0600	ISO/SAE Reserved
U1000	Class 2 Communication Malfunction
U1001	Lost Communication with XXX
U1016	Loss of Communications with PCM
U1017	Lost Communication With Engine Control Module
U1024	Lost Communication With Transmission Control Module
U1026	No Communication With Transfer Case Shift Control Module
U1040	Loss of EBCM/EBTCM Communication
U1041	No Communication With Electronic Brake Control Module
U1048	No Communication With Rear Wheel Steering Control Module
U1064	Lost Communications with BCM
U1088	No Communication With SDM (Restraint Module)
U1092	Loss of VTD (Pass Lock) Communication
U1096	No Communication With Instrument Panel Cluster
U1097	No Communication With Driver Information Center
U1098	Loss of HUD Communications
U1099	Loss of HUD Communications
U1111	Lost Communication With Chime Module
U1128	Lost Communications With Radio
U1129	Loss of AMP Communications
U1133	Lost Communication With DVD Player
U1136	Lost Communications With Digital Audio Broadcast
U1137	Lost Communication With Digital Radio Receiver
U1144	Loss of PHN Communications
U1147	Lost Communication With Onstar
U1151	No Communication With Vehicle Interface Unit
U1152	No Communication With HVAC Control Module
U1153	Lost Communication With Climate Control Panel
U1160	Loss of DDM Communications
U1161	Loss of PDM Serial Data
U1162	Lost Communications With Convenience Control System
U1166	Lost Communications With Memory Seat Module
U1167	Lost Communications With Rear Seat Audio/Rear HVAC
U1173	Lost Communications With Moveable Roof Module
U1176	Lost Communications With Remote Function Actuation (RCDLR)
U1177	Lost Communications With Folding Top Controller (RDM)
U1192	Loss of Communications with VTD
U1193	Loss of Vehicle Immobilizer Module Communications
U1241	Lost Communication With Scan Tool
U1254	Lost Communication with XXX
U1255	Class 2 Communications Malfunction
U1300	Class 2 Data Link Low
U1301	Class 2 Data Link High
U1305	Class 2 Data Link High or Low
U1500	Communication (Front to Rear) State of Health
U1800	CAN Message Not Received FICM
U180F	Control Module Communication Bus B Off
U1814	Powertrain High Speed Communication Enable Circuit
U1842	Lost Communication With ECM/PCM
U1843	Lost Communication With ECM/PCM
U186A	Lost Communication With Transfer Case Control Module
U186B	Lost Communication With TCM
U1881	Electro-Hydraulic Power Steering (EHPS) Module Lost Communication With Energy Storage Control Module (ESCM)
U1882	Energy Storage Control Module (ESCM) Lost Communication With Electro-Hydraulic Power Steering (EHPS) Module
U1883	Hybrid Control Module (HCM) Lost Communication With Driver Door Module (DDM)
U1884	Hybrid Control Module (HCM) Lost Communication With Passenger Door Module (PDM)
U1885	Energy Storage Control Module (ESCM) Lost Communication With Hybrid Control Module (HCM)
U1886	Energy Storage Control Module (ESCM) Lost Communication With Powertrain Control Module (PCM)
U1887	Energy Storage Control Module (ESCM) Lost Communication With Starter/Generator Control Module (SGCM)
U1888	Hybrid Control Module (HCM) Lost Communication With Energy Storage Control Module (ESCM)
U1889	Hybrid Control Module (HCM) Lost Communication With Body Control Module (BCM)
U1890	Hybrid Control Module (HCM) Lost Communication With HVAC Control Module
U1891	Hybrid Control Module (HCM) Lost Communication With Instrument Panel Cluster (IPC)
U1892	Hybrid Control Module (HCM) Lost Communication With Electro-Hydraulic Power Steering (EHPS) Module
U1893	Hybrid Control Module (HCM) Lost Communication With Powertrain Control Module (PCM)
U1894	Hybrid Control Module (HCM) Lost Communication With Starter/Generator Control Module (SGCM)
U1895	Electro-Hydraulic Power Steering (EHPS) Module Lost Communication With Powertrain Control Module (PCM)
U1896	Electro-Hydraulic Power Steering (EHPS) Module Lost Communication With Starter/Generator Control Module (SGCM)
U1897	Starter/Generator Control Module (SGCM) Lost Communication With Energy Storage Control Module (ESCM)
U1898	Starter/Generator Control Module (SGCM) Lost Communication With Hybrid Control Module (HCM)
U1899	Starter/Generator Control Module (SGCM) Lost Communication With Powertrain Control Module (PCM)
U18B9	Primary High Speed CAN Bus Subnet Configuration List
U18BF	Secondary High Speed CAN Bus Subnet Configuration List
U2000	Invalid BFC Transmitted SPI Data
U2001	Invalid IPC Transmitted SPI Data
U2007	Audio Navigation Unit is Not Responding
U2099	High Speed Communication Enable Circuit
U2100	Controller Area Network (CAN) Bus Communication
U2101	CAN Bus Maximum Configuration List
U2103	Fewer Controllers On Than Programmed
U2104	CAN Message Not Received FICM and TCM
U2105	TCM Detects Error on CAN Link
U2106	CAN Message Not Received from TCM
U2107	Lost Communications With Body Control System
U2108	Lost Communication With Electronic Brake Control Module (EBCM)
U2109	Lost Communications With Powertrain Multiple Control System
U2111	Lost Communications With Steering Control System
U2113	Lost Communications With Sensing Diagnostic Module (SDM)
U2116	Lost Communications With Instrument Panel Cluster (IPC)
U2122	Lost Communications With Radio
U2125	Lost Communication With Mobile Communications Control Systems
U2127	Lost Communications With Front HVAC
U2137	Lost Communications With Vehicle Theft Deterrent (VTD)
